NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000129,131156,杉並区シルバー人材センター 令和3年度 囲碁講座(シルバー人材センター荻窪分室),,,,,,,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066342.html,,,,,2022-02-15,2022-02-15,13:30,16:00,,,シルバー人材センター荻窪分室,,東京都,杉並区,荻窪,2丁目29番3号,,,,,,,,,,,,2021-08-16,,"電話またははがきで、杉並区シルバー人材センター清水分室(電話:03-3394-2253、〒167-0033　杉並区清水3丁目22番4号)へ、8月16日(月曜日)(消印有効)までにお申し込みください。
はがきの場合は「希望のコース、〒・住所、氏名(フリガナ)、年齢、電話番号、棋力」を記入してください。
申込期限日: 2021/8/16",,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000130,131156,初心者のための健康マージャン教室(麻雀クラブ「東京」),,,,,,"初心者対象の「賭けない・飲まない・吸わない」の健康マージャン教室です。
生きがいづくり、仲間づくり、健康づくり、介護予防を目的としています。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066336.html,,,,,2022-02-15,2022-02-15,13:30,16:30,,,麻雀(マージャン)クラブ「東京」,,東京都,杉並区,高円寺南,1丁目10番3号,,,,,,,,12,1500,"初回のみ別途テキスト代1,000円",,2021-08-15,,"往復はがきで、「希望時間((1)午前10時から午後1時(2)午後1時30分から4時30分)、〒・住所、氏名(ふりがな)、年齢、電話番号、返信面の宛先」を記入の上、8月15日(必着)までに一般社団法人日本健康麻将協会杉並統括支部　白壁ひろ子(〒167-0052　杉並区南荻窪2丁目6番14号108)へお申し込みください。
申込期限日: 2021/8/15",,,,一般社団法人日本健康麻将協会杉並統括支部　白壁(しらかべ),(090)8620-9425,,,
0000000131,131156,杉並でくらす外国人のためのにほんご教室(オンライン開催),,,,,,日常生活に必要な基本的な日本語の会話や読み書きを学ぶ、レベル別クラスレッスンです。,,文化・芸術,https://www.city.suginami.tokyo.jp/event/kyouikuiinnkai/shakaikyoiu/1067127.html,,,,,2022-02-15,2022-02-15,19:00,21:00,,,オンライン,,東京都,杉並区,,,,,,,,,,,,"2,000円/月",,2021-10-24,,はがきかEメールで、「講座名(にほんご教室)、〒・住所、氏名(フリガナ)、年齢、電話番号」を記入の上、10月24日(必着)までににほんご学習すぎなみの会(〒168-0065　杉並区浜田山3丁目11番1号　SNK、Eメール:suginaminihongo@gmail.com)へお申し込みください。,,,,にほんご学習すぎなみの会,(090)7212-7909,,,
0000000132,131156,(1)ゆっくりイス体操教室(2)ビューティーイス体操教室1(3)ビューティーイス体操教室2(大宮前体育館),,,,,,イスに座ってダンベル、チューブなどを使用し、腰痛・膝痛・転倒防止に効果のある体操を行い、体力向上を目指します。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1067145.html,,,,,2022-02-15,2022-02-15,13:50,17:30,"(1)13:50~14:50
(2)15:10~16:10
(3)16:30~17:30
開始日: 2022/2/15
終了日: 2022/2/15",,大宮前体育館,,東京都,杉並区,南荻窪,2丁目1番1号,,,,,,,,,,"(1)10,500円
(2,3)13,500円",,2021-09-10,,"往復はがきで、「希望講座名(イス体操教室(1)ゆっくり　または、(2)ビューティー1(3)ビューティー2)、〒・住所、氏名(フリガナ)、年齢、電話番号、返信面のあて先」を書いて、9月10日(必着)までに、大宮前体育館(〒167-0052　杉並区南荻窪2丁目1番1号)へお申し込みください。
申込期限日: 2021/9/10",,,,大宮前体育館,(03)3334-4618,,,
0000000133,131156,杉並視覚障害者会館 「手ぬぐい体操」,,,,,,"椅子に座り、手ぬぐいを使った体操です。
普段使わない背中の筋肉を動かし、ストレッチをしながらの脳トレで認知症の予防にもつながります。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/shogaishaseikatsushien/1069625.html,,,,,2022-02-16,2022-02-16,10:00,12:00,,,杉並視覚障害者会館,,東京都,杉並区,南荻窪,3目28番10号,,,,,,,,6,0,,,,,"電話で、杉並視覚障害者会館(電話:03-3333-3444)へお申し込みください。〔月曜日~金曜日(祝日を除く)の午前9時~午後4時〕
申込締め切りは各開催日の前日までです。",,,,保健福祉部障害者生活支援課視覚障害者会館,(03)3333-3444,,,
0000000134,131156,杉並視覚障害者会館 「手ぬぐい体操」,,,,,,"椅子に座り、手ぬぐいを使った体操です。
普段使わない背中の筋肉を動かし、ストレッチをしながらの脳トレで認知症の予防にもつながります。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/shogaishaseikatsushien/1069625.html,,,,,2022-02-23,2022-02-23,10:00,12:00,,,杉並視覚障害者会館,,東京都,杉並区,南荻窪,3目28番10号,,,,,,,,6,0,,,,,"電話で、杉並視覚障害者会館(電話:03-3333-3444)へお申し込みください。〔月曜日~金曜日(祝日を除く)の午前9時~午後4時〕
申込締め切りは各開催日の前日までです。",,,,保健福祉部障害者生活支援課視覚障害者会館,(03)3333-3444,,,
0000000135,131156,杉並視覚障害者会館 「手ぬぐい体操」,,,,,,"椅子に座り、手ぬぐいを使った体操です。
普段使わない背中の筋肉を動かし、ストレッチをしながらの脳トレで認知症の予防にもつながります。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/shogaishaseikatsushien/1069625.html,,,,,2022-03-16,2022-03-16,10:00,12:00,,,杉並視覚障害者会館,,東京都,杉並区,南荻窪,3目28番10号,,,,,,,,6,0,,,,,"電話で、杉並視覚障害者会館(電話:03-3333-3444)へお申し込みください。〔月曜日~金曜日(祝日を除く)の午前9時~午後4時〕
申込締め切りは各開催日の前日までです。",,,,保健福祉部障害者生活支援課視覚障害者会館,(03)3333-3444,,,
0000000136,131156,杉並視覚障害者会館 「手ぬぐい体操」,,,,,,"椅子に座り、手ぬぐいを使った体操です。
普段使わない背中の筋肉を動かし、ストレッチをしながらの脳トレで認知症の予防にもつながります。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/shogaishaseikatsushien/1069625.html,,,,,2022-03-23,2022-02-23,10:00,12:00,,,杉並視覚障害者会館,,東京都,杉並区,南荻窪,3目28番10号,,,,,,,,6,0,,,,,"電話で、杉並視覚障害者会館(電話:03-3333-3444)へお申し込みください。〔月曜日~金曜日(祝日を除く)の午前9時~午後4時〕
申込締め切りは各開催日の前日までです。",,,,保健福祉部障害者生活支援課視覚障害者会館,(03)3333-3444,,,
0000000137,131156,杉並区シルバー人材センター 令和3年度 囲碁講座(シルバー人材センター荻窪分室),,,,,,,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066342.html,,,,,2022-02-16,2022-02-16,13:30,16:00,,,シルバー人材センター荻窪分室,,東京都,杉並区,荻窪,2丁目29番3号,,,,,,,,,,,,2021-08-16,,"電話またははがきで、杉並区シルバー人材センター清水分室(電話:03-3394-2253、〒167-0033　杉並区清水3丁目22番4号)へ、8月16日(月曜日)(消印有効)までにお申し込みください。
はがきの場合は「希望のコース、〒・住所、氏名(フリガナ)、年齢、電話番号、棋力」を記入してください。
申込期限日: 2021/8/16",,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000138,131156,水曜夜間ヨガ教室(高井戸温水プール),,,,,,ヨガマットを使用した初心者向けのヨガを行い、運動不足解消を目指します。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069169.html,,,,,2022-02-16,2022-02-16,18:15,20:30,,,高井戸温水プール　プール付属室,,東京都,杉並区,高井戸東,3丁目7番5号,,,,,,,,7,,"8,000円/回",,2021-12-10,,往復はがきで、「参加希望教室名(水曜夜間ヨガ教室)、(1)(2)の希望時間、〒・住所、氏名(フリガナ)、年齢、性別、電話番号、返信面の宛先」を書いて、12月10日(必着)までに、高井戸温水プール(〒168-0072　杉並区高井戸東3丁目7番5号)へお申し込みください。,,,,高井戸温水プール,(03)3331-7841,,,
0000000139,131156,見える化 おしゃべりタイム(ゆうゆう井草館),,,,,,1対1または、少人数でおしゃべりをして気分転換しましょう。おしゃべりの相手はウイッシュプロジェクトのカウンセラーです。子育ての本音を話してスッキリ。介護の合間のリフレッシュに。認知症予防にも効果があります。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069408.html,,,,,2022-02-16,2022-02-16,,,"午前9時30分　から　午前10時10分　まで、午前10時30分　から　午前11時10分　まで、午前11時30分　から　午後0時10分　まで
開始日: 2022/2/16
終了日: 2022/2/16",,ゆうゆう井草館,,東京都,杉並区,井草,2丁目15番15号,,,,,,,,1,0,,,,,"電話で、ゆうゆう井草館(電話:03-3390-9672)に、開催日の2日前までにお申し込みください(毎月第3日曜日は休館日です)。
すでに定員に達している場合があります。予めご了承ください。",,,,ゆうゆう井草館,(03)3390-9672,,,
0000000140,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-02-17,2022-02-17,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000141,131156,初めてラッコ(上井草スポーツセンター),,,,,,水深の浅いプールで水遊び・水慣れの練習をします(練習時間の中には、準備体操・シャワーなどの時間も含みます)。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069731.html,,,,,2022-02-17,2022-02-17,11:00,11:40,,,上井草スポーツセンター　幼児用プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,330,,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000142,131156,「音訳者養成講座」受講生募集(中央図書館),,,,,,"本講座は、読書が困難な方(おもに視覚障害者)のための音訳者を養成する講座(初級)で、一般の朗読や読み聞かせとは異なります。受講後は中央図書館の音訳ボランティアとして、パソコンを使用した録音図書の作成や、読書が困難な方への対面朗読を行っていただきます。
なお、受講に際しては、はがきで申し込み後、事前に令和3年11月19日(金曜日)に実施する適正テストを受けていただきます。詳細について図書館ホームページを必ず参照してください。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/chuotoshokan/1068210.html,,,,,2022-02-18,2022-02-18,10:00,12:00,,,中央図書館　地下1階ホール,,東京都,杉並区,荻窪,3丁目40番23号,,,,,,,,10,,,,2021-10-18,,はがきで、「講座名(音訳者養成講座)、〒・住所、氏名(フリガナ)、年齢、電話番号」を書いて、10月18日(必着)までに、中央図書館事業係(〒167-0051　杉並区荻窪3丁目40番23号)へ申し込んでください。,,,,中央図書館事業係,(03)3391-5754,,,
